date,timestamp,account,pnl
2026-06-29,14:57:21,CS4-GAB1,238.28
2026-06-29,15:02:25,CS4-GAB1,239.57
2026-06-29,15:07:28,CS4-GAB1,241.73
2026-06-29,15:12:31,CS4-GAB1,243.16
2026-06-29,15:17:34,CS4-GAB1,246.42
2026-06-29,15:22:36,CS4-GAB1,249.18
2026-06-29,15:27:39,CS4-GAB1,250.29
2026-06-29,15:32:41,CS4-GAB1,252.55
2026-06-29,15:37:44,CS4-GAB1,255.09
2026-06-29,15:42:49,CS4-GAB1,258.04
2026-06-29,15:47:52,CS4-GAB1,261.65
2026-06-29,15:52:55,CS4-GAB1,264.15
2026-06-29,15:57:57,CS4-GAB1,266.65
2026-06-29,16:03:00,CS4-GAB1,267.02
2026-06-29,16:08:06,CS4-GAB1,267.02
2026-06-29,16:13:08,CS4-GAB1,267.02
2026-06-29,16:18:11,CS4-GAB1,267.02
2026-06-29,16:23:13,CS4-GAB1,267.02
2026-06-29,16:28:15,CS4-GAB1,267.02
2026-06-29,16:33:18,CS4-GAB1,267.02
2026-06-29,08:37:12,CS4-GAB4,0.00
2026-06-29,08:42:15,CS4-GAB4,0.00
2026-06-29,08:47:17,CS4-GAB4,0.00
2026-06-29,08:52:20,CS4-GAB4,0.00
2026-06-29,08:57:22,CS4-GAB4,0.00
2026-06-29,09:02:25,CS4-GAB4,0.00
2026-06-29,09:07:27,CS4-GAB4,0.00
2026-06-29,09:12:30,CS4-GAB4,0.00
2026-06-29,09:17:32,CS4-GAB4,0.00
2026-06-29,09:22:35,CS4-GAB4,0.00
2026-06-29,09:27:37,CS4-GAB4,0.00
2026-06-29,09:32:40,CS4-GAB4,0.00
2026-06-29,09:37:42,CS4-GAB4,3.85
2026-06-29,09:42:44,CS4-GAB4,7.01
2026-06-29,09:47:47,CS4-GAB4,6.63
2026-06-29,09:52:49,CS4-GAB4,11.04
2026-06-29,09:57:51,CS4-GAB4,13.77
2026-06-29,10:02:54,CS4-GAB4,22.63
2026-06-29,10:07:56,CS4-GAB4,30.17
2026-06-29,10:12:59,CS4-GAB4,35.60
2026-06-29,10:18:01,CS4-GAB4,40.85
2026-06-29,10:23:03,CS4-GAB4,49.31
2026-06-29,10:28:06,CS4-GAB4,54.61
2026-06-29,10:33:08,CS4-GAB4,62.64
2026-06-29,10:38:11,CS4-GAB4,69.49
2026-06-29,10:43:13,CS4-GAB4,72.52
2026-06-29,10:48:16,CS4-GAB4,76.11
2026-06-29,10:53:19,CS4-GAB4,82.29
2026-06-29,10:58:22,CS4-GAB4,88.73
2026-06-29,11:03:24,CS4-GAB4,93.63
2026-06-29,11:08:27,CS4-GAB4,95.34
2026-06-29,11:13:28,CS4-GAB4,94.66
2026-06-29,11:18:31,CS4-GAB4,99.93
2026-06-29,11:23:33,CS4-GAB4,106.57
2026-06-29,11:28:36,CS4-GAB4,111.79
2026-06-29,11:33:38,CS4-GAB4,116.39
2026-06-29,11:38:41,CS4-GAB4,119.41
2026-06-29,11:43:43,CS4-GAB4,123.79
2026-06-29,11:48:46,CS4-GAB4,127.98
2026-06-29,11:53:49,CS4-GAB4,129.99
2026-06-29,11:58:52,CS4-GAB4,135.23
2026-06-29,12:03:55,CS4-GAB4,140.31
2026-06-29,12:08:58,CS4-GAB4,146.24
2026-06-29,12:14:01,CS4-GAB4,151.68
2026-06-29,12:19:03,CS4-GAB4,159.31
2026-06-29,12:24:06,CS4-GAB4,163.82
2026-06-29,12:29:08,CS4-GAB4,168.05
2026-06-29,12:34:11,CS4-GAB4,170.79
2026-06-29,12:39:13,CS4-GAB4,174.49
2026-06-29,12:44:15,CS4-GAB4,177.17
2026-06-29,12:49:18,CS4-GAB4,179.42
2026-06-29,12:54:20,CS4-GAB4,182.17
2026-06-29,12:59:23,CS4-GAB4,187.79
2026-06-29,13:04:25,CS4-GAB4,192.03
2026-06-29,13:09:28,CS4-GAB4,193.80
2026-06-29,13:14:31,CS4-GAB4,196.33
2026-06-29,13:19:33,CS4-GAB4,196.72
2026-06-29,13:24:36,CS4-GAB4,199.46
2026-06-29,13:29:39,CS4-GAB4,202.09
2026-06-29,13:34:42,CS4-GAB4,204.09
2026-06-29,13:39:45,CS4-GAB4,208.84
2026-06-29,13:44:48,CS4-GAB4,211.51
2026-06-29,13:49:51,CS4-GAB4,213.73
2026-06-29,13:54:55,CS4-GAB4,218.11
2026-06-29,13:59:58,CS4-GAB4,222.36
2026-06-29,14:05:00,CS4-GAB4,222.98
2026-06-29,14:10:03,CS4-GAB4,225.97
2026-06-29,14:15:04,CS4-GAB4,228.84
2026-06-29,14:20:07,CS4-GAB4,231.61
2026-06-29,14:25:10,CS4-GAB4,234.47
2026-06-29,14:30:13,CS4-GAB4,239.06
2026-06-29,14:35:15,CS4-GAB4,239.49
2026-06-29,14:40:17,CS4-GAB4,242.99
2026-06-29,14:45:19,CS4-GAB4,244.96
2026-06-29,14:50:21,CS4-GAB4,246.51
2026-06-29,14:55:25,CS4-GAB4,248.45
2026-06-29,15:00:28,CS4-GAB4,251.51
2026-06-29,15:05:30,CS4-GAB4,252.31
2026-06-29,15:10:33,CS4-GAB4,254.79
2026-06-29,15:15:35,CS4-GAB4,257.16
2026-06-29,15:20:38,CS4-GAB4,258.92
2026-06-29,15:25:41,CS4-GAB4,261.48
2026-06-29,15:30:44,CS4-GAB4,263.68
2026-06-29,15:35:46,CS4-GAB4,266.95
2026-06-29,15:40:49,CS4-GAB4,269.21
2026-06-29,15:45:51,CS4-GAB4,268.61
2026-06-29,15:50:55,CS4-GAB4,272.33
2026-06-29,15:55:58,CS4-GAB4,275.30
2026-06-29,16:01:00,CS4-GAB4,275.43
2026-06-29,08:19:04,CS4-GAB4,0.00
2026-06-29,08:24:07,CS4-GAB4,0.00
2026-06-29,08:29:09,CS4-GAB4,0.00
2026-06-29,08:34:12,CS4-GAB4,0.00
2026-06-29,08:39:14,CS4-GAB4,0.00
2026-06-29,08:44:17,CS4-GAB4,0.00
2026-06-29,08:49:19,CS4-GAB4,0.00
2026-06-29,08:54:21,CS4-GAB4,0.00
2026-06-29,08:59:24,CS4-GAB4,0.00
2026-06-29,09:04:26,CS4-GAB4,0.00
2026-06-29,09:09:28,CS4-GAB4,0.00
2026-06-29,09:14:31,CS4-GAB4,0.00
2026-06-29,09:19:33,CS4-GAB4,0.00
2026-06-29,09:24:36,CS4-GAB4,0.00
2026-06-29,09:29:39,CS4-GAB4,0.00
2026-06-29,09:34:42,CS4-GAB4,0.00
2026-06-29,09:39:45,CS4-GAB4,3.76
2026-06-29,09:44:47,CS4-GAB4,10.57
2026-06-29,09:49:50,CS4-GAB4,15.99
2026-06-29,09:54:53,CS4-GAB4,17.09
2026-06-29,09:59:55,CS4-GAB4,23.63
2026-06-29,10:04:57,CS4-GAB4,28.86
2026-06-29,10:10:00,CS4-GAB4,34.61
2026-06-29,10:15:02,CS4-GAB4,39.29
2026-06-29,10:20:05,CS4-GAB4,44.53
2026-06-29,10:25:07,CS4-GAB4,47.22
2026-06-29,10:30:10,CS4-GAB4,53.02
2026-06-29,10:35:13,CS4-GAB4,58.76
2026-06-29,10:40:16,CS4-GAB4,62.25
2026-06-29,10:45:19,CS4-GAB4,67.12
2026-06-29,10:50:21,CS4-GAB4,74.06
2026-06-29,10:55:24,CS4-GAB4,77.27
2026-06-29,11:00:26,CS4-GAB4,82.43
2026-06-29,11:05:29,CS4-GAB4,88.03
2026-06-29,11:10:32,CS4-GAB4,91.13
2026-06-29,11:15:34,CS4-GAB4,92.45
2026-06-29,11:20:37,CS4-GAB4,99.05
2026-06-29,11:25:39,CS4-GAB4,106.62
2026-06-29,11:30:42,CS4-GAB4,113.30
2026-06-29,11:35:44,CS4-GAB4,117.44
2026-06-29,11:40:47,CS4-GAB4,123.38
2026-06-29,11:45:49,CS4-GAB4,127.24
2026-06-29,11:50:52,CS4-GAB4,133.34
2026-06-29,11:55:55,CS4-GAB4,139.10
2026-06-29,12:00:58,CS4-GAB4,145.72
2026-06-29,12:06:00,CS4-GAB4,149.51
2026-06-29,12:11:03,CS4-GAB4,153.15
2026-06-29,12:16:05,CS4-GAB4,158.92
2026-06-29,12:21:08,CS4-GAB4,162.87
2026-06-29,12:26:11,CS4-GAB4,164.36
2026-06-29,12:31:14,CS4-GAB4,170.30
2026-06-29,12:36:17,CS4-GAB4,172.74
2026-06-29,12:41:19,CS4-GAB4,176.77
2026-06-29,12:46:22,CS4-GAB4,181.12
2026-06-29,12:51:25,CS4-GAB4,185.54
2026-06-29,12:56:28,CS4-GAB4,189.42
2026-06-29,13:01:31,CS4-GAB4,192.54
2026-06-29,13:06:34,CS4-GAB4,195.74
2026-06-29,13:11:39,CS4-GAB4,199.11
2026-06-29,13:16:43,CS4-GAB4,201.07
2026-06-29,13:21:47,CS4-GAB4,204.24
2026-06-29,13:26:51,CS4-GAB4,205.29
2026-06-29,13:31:54,CS4-GAB4,209.34
2026-06-29,13:36:58,CS4-GAB4,211.89
2026-06-29,13:42:02,CS4-GAB4,213.21
2026-06-29,13:47:05,CS4-GAB4,217.76
2026-06-29,13:52:07,CS4-GAB4,221.31
2026-06-29,13:57:11,CS4-GAB4,226.53
2026-06-29,14:02:14,CS4-GAB4,229.61
2026-06-29,14:07:17,CS4-GAB4,234.53
2026-06-29,14:12:22,CS4-GAB4,237.47
2026-06-29,14:17:25,CS4-GAB4,239.21
2026-06-29,14:22:29,CS4-GAB4,240.47
2026-06-29,14:27:34,CS4-GAB4,242.38
2026-06-29,14:32:39,CS4-GAB4,246.38
2026-06-29,14:37:44,CS4-GAB4,247.62
2026-06-29,14:42:48,CS4-GAB4,250.42
2026-06-29,14:47:51,CS4-GAB4,250.95
2026-06-29,14:52:54,CS4-GAB4,252.70
2026-06-29,14:57:58,CS4-GAB4,254.45
2026-06-29,15:03:03,CS4-GAB4,257.70
2026-06-29,15:08:08,CS4-GAB4,260.71
2026-06-29,15:13:11,CS4-GAB4,261.96
2026-06-29,15:18:17,CS4-GAB4,266.96
2026-06-29,15:23:21,CS4-GAB4,268.97
2026-06-29,15:28:27,CS4-GAB4,272.32
2026-06-29,15:33:30,CS4-GAB4,273.68
2026-06-29,15:38:35,CS4-GAB4,274.63
2026-06-29,15:43:37,CS4-GAB4,277.39
2026-06-29,15:48:43,CS4-GAB4,279.56
2026-06-29,15:53:49,CS4-GAB4,282.98
2026-06-29,15:58:54,CS4-GAB4,284.53
2026-06-29,16:03:57,CS4-GAB4,284.28
2026-06-29,16:08:59,CS4-GAB4,222.00
2026-06-29,16:13:48,CS4-GAB4,283.78
2026-06-29,08:30:53,CS4-GAB4,0.00
2026-06-29,08:35:55,CS4-GAB4,0.00
2026-06-29,08:40:58,CS4-GAB4,0.00
2026-06-29,08:46:00,CS4-GAB4,0.00
2026-06-29,08:51:02,CS4-GAB4,0.00
2026-06-29,08:56:05,CS4-GAB4,0.00
2026-06-29,09:01:07,CS4-GAB4,0.00
2026-06-29,09:06:10,CS4-GAB4,0.00
2026-06-29,09:11:12,CS4-GAB4,0.00
2026-06-29,09:16:15,CS4-GAB4,0.00
2026-06-29,09:21:18,CS4-GAB4,0.00
2026-06-29,09:26:20,CS4-GAB4,0.00
2026-06-29,09:31:23,CS4-GAB4,0.00
2026-07-09,08:51:07,CS4-VET2,0.00
2026-07-09,08:56:09,CS4-VET2,0.00
2026-07-09,09:01:12,CS4-VET2,0.00
2026-07-09,09:06:14,CS4-VET2,0.00
2026-07-09,09:11:17,CS4-VET2,0.00
2026-07-09,09:16:19,CS4-VET2,0.00
2026-07-09,09:21:21,CS4-VET2,0.00
2026-07-09,09:26:24,CS4-VET2,0.00
2026-07-09,09:31:26,CS4-VET2,0.00
2026-07-09,09:36:29,CS4-VET2,2.26
2026-07-09,09:41:31,CS4-VET2,6.88
2026-07-09,09:46:33,CS4-VET2,9.89
2026-07-09,09:51:36,CS4-VET2,14.14
2026-07-09,09:56:38,CS4-VET2,16.65
2026-07-09,10:01:40,CS4-VET2,20.57
2026-07-09,10:06:43,CS4-VET2,25.13
2026-07-09,10:11:45,CS4-VET2,29.88
2026-07-09,10:16:48,CS4-VET2,31.57
2026-07-09,10:21:50,CS4-VET2,36.26
2026-07-09,10:26:53,CS4-VET2,43.88
2026-07-09,10:31:55,CS4-VET2,45.12
2026-07-09,10:36:58,CS4-VET2,48.37
2026-07-09,10:42:01,CS4-VET2,51.75
2026-07-09,10:47:04,CS4-VET2,55.80
2026-07-09,10:52:06,CS4-VET2,58.92
2026-07-09,10:57:09,CS4-VET2,62.27
2026-07-09,11:02:12,CS4-VET2,66.42
2026-07-09,11:07:15,CS4-VET2,69.55
2026-07-09,11:12:18,CS4-VET2,72.17
2026-07-09,11:17:21,CS4-VET2,75.18
2026-07-09,11:22:32,CS4-VET2,78.35
2026-07-09,11:27:34,CS4-VET2,81.53
2026-07-09,11:32:36,CS4-VET2,87.52
2026-07-09,11:37:37,CS4-VET2,91.31
2026-07-09,11:42:41,CS4-VET2,93.74
2026-07-09,11:47:42,CS4-VET2,95.29
2026-07-09,11:52:44,CS4-VET2,95.55
2026-07-09,11:57:52,CS4-VET2,100.11
2026-07-09,12:02:53,CS4-VET2,102.36
2026-07-09,12:07:55,CS4-VET2,106.23
2026-07-09,12:12:57,CS4-VET2,111.13
2026-07-09,12:18:01,CS4-VET2,113.60
2026-07-09,12:23:04,CS4-VET2,117.62
2026-07-09,12:28:07,CS4-VET2,119.46
2026-07-09,12:33:13,CS4-VET2,124.49
2026-07-09,12:38:18,CS4-VET2,127.78
2026-07-09,12:43:21,CS4-VET2,130.00
2026-07-09,12:48:25,CS4-VET2,133.11
2026-07-09,12:53:27,CS4-VET2,134.49
2026-07-09,12:58:30,CS4-VET2,135.98
2026-07-09,13:03:35,CS4-VET2,138.86
2026-07-09,13:08:38,CS4-VET2,139.26
2026-07-09,13:13:42,CS4-VET2,141.00
2026-07-09,13:18:45,CS4-VET2,143.13
2026-07-09,13:23:50,CS4-VET2,145.28
2026-07-09,13:28:55,CS4-VET2,148.14
2026-07-09,13:34:00,CS4-VET2,149.89
2026-07-09,13:39:04,CS4-VET2,151.77
2026-07-09,13:44:08,CS4-VET2,154.43
2026-07-09,13:49:14,CS4-VET2,155.92
2026-07-09,13:54:21,CS4-VET2,158.27
2026-07-09,13:59:27,CS4-VET2,159.66
2026-07-09,14:04:33,CS4-VET2,160.55
2026-07-09,14:09:40,CS4-VET2,162.66
2026-07-09,14:14:44,CS4-VET2,163.78
2026-07-09,14:19:48,CS4-VET2,165.40
2026-07-09,14:24:53,CS4-VET2,167.65
2026-07-09,14:29:58,CS4-VET2,168.66
2026-07-09,14:35:04,CS4-VET2,170.64
2026-07-09,14:40:09,CS4-VET2,172.17
2026-07-09,14:45:14,CS4-VET2,173.63
2026-07-09,14:50:19,CS4-VET2,175.29
2026-07-09,14:55:24,CS4-VET2,177.60
2026-07-09,15:00:29,CS4-VET2,179.85
2026-07-09,15:05:33,CS4-VET2,182.29
2026-07-09,15:10:37,CS4-VET2,182.61
2026-07-09,15:15:42,CS4-VET2,185.36
2026-07-09,15:20:49,CS4-VET2,187.75
2026-07-09,15:25:54,CS4-VET2,189.74
2026-07-09,15:31:00,CS4-VET2,191.91
2026-07-09,15:36:05,CS4-VET2,193.42
2026-07-09,15:41:12,CS4-VET2,195.18
2026-07-09,15:46:18,CS4-VET2,197.04
2026-07-09,15:51:25,CS4-VET2,197.62
2026-07-09,15:56:31,CS4-VET2,197.93
2026-07-09,16:00:51,CS4-VET2,197.94
2026-07-09,08:33:56,CS4-VET2,ERR
2026-07-09,08:38:59,CS4-VET2,0.00
2026-07-09,08:44:00,CS4-VET2,0.00
2026-07-09,08:49:04,CS4-VET2,0.00
2026-07-09,08:54:05,CS4-VET2,0.00
2026-07-09,08:59:10,CS4-VET2,0.00
2026-07-09,09:04:12,CS4-VET2,0.00
2026-07-09,09:09:14,CS4-VET2,0.00
2026-07-09,09:14:16,CS4-VET2,0.00
2026-07-09,09:19:18,CS4-VET2,0.00
2026-07-09,09:24:19,CS4-VET2,0.00
2026-07-09,09:29:22,CS4-VET2,0.00
2026-07-09,09:34:23,CS4-VET2,0.00
2026-07-09,09:39:26,CS4-VET2,6.25
2026-07-09,09:44:27,CS4-VET2,8.27
2026-07-09,09:49:28,CS4-VET2,11.61
2026-07-09,09:54:30,CS4-VET2,14.18
2026-07-09,09:59:32,CS4-VET2,14.72
2026-07-09,10:04:35,CS4-VET2,18.50
2026-07-09,10:09:36,CS4-VET2,22.01
2026-07-09,10:14:38,CS4-VET2,26.88
2026-07-09,10:19:39,CS4-VET2,29.01
2026-07-09,10:24:40,CS4-VET2,30.38
2026-07-09,10:29:42,CS4-VET2,33.38
2026-07-09,10:34:45,CS4-VET2,37.03
2026-07-09,10:39:46,CS4-VET2,39.69
2026-07-09,10:44:48,CS4-VET2,45.64
2026-07-09,10:49:49,CS4-VET2,50.29
2026-07-09,10:54:51,CS4-VET2,53.05
2026-07-09,10:59:53,CS4-VET2,57.05
2026-07-09,11:04:55,CS4-VET2,60.33
2026-07-09,11:09:57,CS4-VET2,62.08
2026-07-09,11:14:59,CS4-VET2,68.52
2026-07-09,11:20:01,CS4-VET2,73.03
2026-07-09,11:25:03,CS4-VET2,75.14
2026-07-09,11:30:05,CS4-VET2,78.39
2026-07-09,11:35:07,CS4-VET2,81.93
2026-07-09,11:40:09,CS4-VET2,83.46
2026-07-09,11:45:10,CS4-VET2,86.77
2026-07-09,11:50:12,CS4-VET2,89.17
2026-07-09,11:55:22,CS4-VET2,93.34
2026-07-09,12:00:25,CS4-VET2,97.30
2026-07-09,12:05:26,CS4-VET2,99.81
2026-07-09,12:10:28,CS4-VET2,106.24
2026-07-09,12:15:30,CS4-VET2,110.85
2026-07-09,12:20:32,CS4-VET2,114.11
2026-07-09,12:25:34,CS4-VET2,118.75
2026-07-09,12:30:37,CS4-VET2,123.24
2026-07-09,12:35:39,CS4-VET2,127.92
2026-07-09,12:40:44,CS4-VET2,133.18
2026-07-09,12:45:48,CS4-VET2,137.28
2026-07-09,12:50:51,CS4-VET2,140.41
2026-07-09,12:55:54,CS4-VET2,142.17
2026-07-09,13:01:05,CS4-VET2,143.92
2026-07-09,13:06:07,CS4-VET2,146.91
2026-07-09,13:11:10,CS4-VET2,148.66
2026-07-09,13:16:12,CS4-VET2,152.67
2026-07-09,13:21:15,CS4-VET2,155.42
2026-07-09,13:26:17,CS4-VET2,157.74
2026-07-09,13:31:20,CS4-VET2,160.07
2026-07-09,13:36:23,CS4-VET2,163.17
2026-07-09,13:41:33,CS4-VET2,165.93
2026-07-09,13:46:36,CS4-VET2,170.18
2026-07-09,13:51:38,CS4-VET2,170.91
2026-07-09,13:56:40,CS4-VET2,172.33
2026-07-09,14:01:44,CS4-VET2,174.86
2026-07-09,14:06:46,CS4-VET2,179.23
2026-07-09,14:11:48,CS4-VET2,180.86
2026-07-09,14:16:50,CS4-VET2,183.61
2026-07-09,14:21:52,CS4-VET2,188.66
2026-07-09,14:27:02,CS4-VET2,190.46
2026-07-09,14:32:05,CS4-VET2,192.70
2026-07-09,14:37:07,CS4-VET2,196.37
2026-07-09,14:42:11,CS4-VET2,198.97
2026-07-09,14:47:14,CS4-VET2,200.98
2026-07-09,14:52:17,CS4-VET2,202.23
2026-07-09,14:57:19,CS4-VET2,205.17
2026-07-09,15:02:32,CS4-VET2,208.39
2026-07-09,15:07:33,CS4-VET2,209.88
2026-07-09,15:12:36,CS4-VET2,212.88
2026-07-09,15:17:39,CS4-VET2,213.98
2026-07-09,15:22:41,CS4-VET2,216.64
2026-07-09,15:27:44,CS4-VET2,219.27
2026-07-09,15:32:48,CS4-VET2,221.01
2026-07-09,15:37:49,CS4-VET2,223.13
2026-07-09,15:42:52,CS4-VET2,224.92
2026-07-09,15:47:53,CS4-VET2,226.27
2026-07-09,15:53:05,CS4-VET2,228.01
2026-07-09,15:58:08,CS4-VET2,229.88
2026-07-09,16:03:11,CS4-VET2,229.78
2026-07-09,16:08:12,CS4-VET2,229.78
2026-07-09,16:13:13,CS4-VET2,229.78
2026-07-09,16:18:15,CS4-VET2,229.78
2026-07-09,16:23:16,CS4-VET2,229.78
2026-07-09,07:17:36,CS4-VET2,0.00
2026-07-09,07:22:38,CS4-VET2,0.00
2026-07-09,07:27:41,CS4-VET2,0.00
2026-07-09,07:32:43,CS4-VET2,0.00
2026-07-09,07:37:45,CS4-VET2,0.00
2026-07-09,07:42:48,CS4-VET2,0.00
2026-07-09,07:47:50,CS4-VET2,0.00
2026-07-09,07:52:53,CS4-VET2,0.00
2026-07-09,07:57:55,CS4-VET2,0.00
2026-07-09,08:02:57,CS4-VET2,0.00
2026-07-09,08:08:00,CS4-VET2,0.00
2026-07-09,08:13:02,CS4-VET2,0.00
2026-07-09,08:18:04,CS4-VET2,0.00
2026-07-09,08:23:07,CS4-VET2,0.00
2026-07-09,08:28:09,CS4-VET2,0.00
2026-07-09,08:33:12,CS4-VET2,0.00
2026-07-09,08:38:14,CS4-VET2,0.00
2026-07-09,08:43:16,CS4-VET2,0.00
2026-07-09,08:48:19,CS4-VET2,0.00
2026-07-09,08:53:22,CS4-VET2,0.00
2026-07-09,08:58:24,CS4-VET2,0.00
2026-07-09,09:03:27,CS4-VET2,0.00
2026-07-09,09:08:29,CS4-VET2,0.00
2026-07-09,09:13:32,CS4-VET2,0.00
2026-07-09,09:18:34,CS4-VET2,0.00
2026-07-09,09:23:36,CS4-VET2,0.00
2026-07-09,09:28:39,CS4-VET2,0.00
2026-07-09,09:33:41,CS4-VET2,0.00
2026-07-09,09:38:44,CS4-VET2,2.95
2026-07-09,09:43:47,CS4-VET2,6.34
2026-07-09,09:48:49,CS4-VET2,12.67
2026-07-09,09:53:51,CS4-VET2,19.39
2026-07-09,09:58:54,CS4-VET2,25.25
2026-07-09,10:03:57,CS4-VET2,28.45
2026-07-09,10:08:59,CS4-VET2,34.28
2026-07-09,10:14:02,CS4-VET2,39.00
2026-07-09,10:19:05,CS4-VET2,45.92
2026-07-09,10:24:07,CS4-VET2,53.02
2026-07-09,10:29:10,CS4-VET2,57.76
2026-07-09,10:34:13,CS4-VET2,63.43
2026-07-09,10:39:16,CS4-VET2,68.06
2026-07-09,10:44:19,CS4-VET2,74.87
2026-07-09,10:49:22,CS4-VET2,80.85
2026-07-09,10:54:25,CS4-VET2,85.02
2026-07-09,10:59:28,CS4-VET2,89.27
2026-07-09,11:04:31,CS4-VET2,93.38
2026-07-09,11:09:35,CS4-VET2,97.45
2026-07-09,11:14:39,CS4-VET2,105.01
2026-07-09,11:19:42,CS4-VET2,109.64
2026-07-09,11:24:45,CS4-VET2,113.94
2026-07-09,11:29:48,CS4-VET2,116.07
2026-07-09,11:34:52,CS4-VET2,118.48
2026-07-09,11:39:54,CS4-VET2,122.59
2026-07-09,11:44:57,CS4-VET2,126.92
2026-07-09,11:50:00,CS4-VET2,129.60
2026-07-09,11:55:01,CS4-VET2,131.73
2026-07-09,12:00:04,CS4-VET2,135.59
2026-07-09,12:05:07,CS4-VET2,140.32
2026-07-09,12:10:10,CS4-VET2,143.34
2026-07-09,12:15:14,CS4-VET2,145.65
2026-07-09,12:20:17,CS4-VET2,150.65
2026-07-09,12:25:21,CS4-VET2,156.54
2026-07-09,12:30:24,CS4-VET2,159.22
2026-07-09,12:35:27,CS4-VET2,163.22
2026-07-09,12:40:30,CS4-VET2,167.34
2026-07-09,12:45:33,CS4-VET2,171.37
2026-07-09,12:50:37,CS4-VET2,174.98
2026-07-09,12:55:39,CS4-VET2,176.39
2026-07-09,13:00:43,CS4-VET2,179.36
2026-07-09,13:05:46,CS4-VET2,182.82
2026-07-09,13:10:51,CS4-VET2,184.64
2026-07-09,13:15:56,CS4-VET2,187.14
2026-07-09,13:20:59,CS4-VET2,190.52
2026-07-09,13:26:03,CS4-VET2,193.02
2026-07-09,13:31:06,CS4-VET2,196.78
2026-07-09,13:36:10,CS4-VET2,198.26
2026-07-09,13:41:13,CS4-VET2,200.28
2026-07-09,13:46:15,CS4-VET2,203.23
2026-07-09,13:51:18,CS4-VET2,205.48
2026-07-09,13:56:20,CS4-VET2,207.57
2026-07-09,14:01:25,CS4-VET2,206.48
2026-07-09,14:06:28,CS4-VET2,201.76
2026-07-09,14:11:31,CS4-VET2,207.58
2026-07-09,14:16:33,CS4-VET2,208.73
2026-07-09,14:21:35,CS4-VET2,211.33
2026-07-09,14:26:38,CS4-VET2,213.77
2026-07-09,14:31:40,CS4-VET2,217.24
2026-07-09,14:36:42,CS4-VET2,220.93
2026-07-09,14:41:45,CS4-VET2,224.57
2026-07-09,14:46:48,CS4-VET2,226.20
2026-07-09,14:51:50,CS4-VET2,225.59
2026-07-09,14:56:51,CS4-VET2,222.69
2026-07-09,15:01:55,CS4-VET2,222.37
2026-07-09,15:06:58,CS4-VET2,220.00
2026-07-09,15:12:02,CS4-VET2,218.37
2026-07-09,15:17:04,CS4-VET2,217.50
2026-07-09,15:22:07,CS4-VET2,215.63
2026-07-09,15:27:11,CS4-VET2,217.75
2026-07-09,15:32:12,CS4-VET2,217.88
2026-07-09,15:37:16,CS4-VET2,218.51
2026-07-09,15:42:18,CS4-VET2,218.39
2026-07-09,15:47:20,CS4-VET2,218.39
2026-07-09,08:33:17,CS4-VET2,0.00
2026-07-09,08:38:19,CS4-VET2,0.00
2026-07-09,08:43:21,CS4-VET2,0.00
2026-07-09,08:48:24,CS4-VET2,0.00
2026-07-09,08:53:26,CS4-VET2,0.00
2026-07-09,08:58:28,CS4-VET2,0.00
2026-07-09,09:03:29,CS4-VET2,0.00
2026-07-09,09:08:32,CS4-VET2,0.00
2026-07-09,09:13:34,CS4-VET2,0.00
2026-07-09,09:18:35,CS4-VET2,0.00
2026-07-09,09:23:38,CS4-VET2,0.00
2026-07-09,09:28:40,CS4-VET2,0.00
2026-07-09,09:33:41,CS4-VET2,0.00
2026-07-09,09:38:44,CS4-VET2,-1.25
2026-07-09,09:43:46,CS4-VET2,-1.06
2026-07-09,09:48:48,CS4-VET2,2.44
2026-07-09,09:53:50,CS4-VET2,7.49
2026-07-09,09:58:51,CS4-VET2,11.15
2026-07-09,10:03:54,CS4-VET2,12.85
2026-07-09,10:08:55,CS4-VET2,18.73
2026-07-09,10:13:57,CS4-VET2,22.65
2026-07-09,10:19:00,CS4-VET2,32.42
2026-07-09,10:24:02,CS4-VET2,39.06
2026-07-09,10:29:05,CS4-VET2,44.95
2026-07-09,10:34:09,CS4-VET2,50.45
2026-07-09,10:39:12,CS4-VET2,57.43
2026-07-09,10:44:16,CS4-VET2,60.03
2026-07-09,10:49:19,CS4-VET2,62.15
2026-07-09,10:54:23,CS4-VET2,67.65
2026-07-09,10:59:26,CS4-VET2,73.62
2026-07-09,11:04:31,CS4-VET2,76.45
2026-07-09,11:09:35,CS4-VET2,79.34
2026-07-09,11:14:39,CS4-VET2,83.03
2026-07-09,11:19:42,CS4-VET2,85.86
2026-07-09,11:24:47,CS4-VET2,91.37
2026-07-09,11:29:51,CS4-VET2,95.19
2026-07-09,11:34:56,CS4-VET2,97.30
2026-07-09,11:40:00,CS4-VET2,101.16
2026-07-09,11:45:06,CS4-VET2,105.30
2026-07-09,11:50:10,CS4-VET2,108.76
2026-07-09,11:55:14,CS4-VET2,110.48
2026-07-09,12:00:17,CS4-VET2,113.34
2026-07-09,12:05:21,CS4-VET2,115.76
2026-07-09,12:10:27,CS4-VET2,119.19
2026-07-09,12:15:31,CS4-VET2,123.47
2026-07-09,12:20:33,CS4-VET2,127.76
2026-07-09,12:25:37,CS4-VET2,133.38
2026-07-09,12:30:40,CS4-VET2,137.47
2026-07-09,12:35:44,CS4-VET2,141.22
2026-07-09,12:40:47,CS4-VET2,146.46
2026-07-09,12:45:51,CS4-VET2,150.16
